date,Active_Power,Temperature,Weather
2023-07-03 10:00:00,2.00505748439997,0.9331394669917474,1.9041973099822345
2023-07-03 11:00:00,2.022215089821447,0.9331394669917474,1.9041973099822345
2023-07-03 12:00:00,2.1615233622531904,1.4887277751511705,1.9041973099822345
2023-07-03 13:00:00,1.6595783521096994,1.4887277751511705,1.9041973099822345
2023-07-03 14:00:00,1.5505481110487787,1.4887277751511705,1.9041973099822345
2023-07-03 15:00:00,1.01299810425632,1.7665219292308818,1.9041973099822345
2023-07-03 16:00:00,0.0649273285007244,1.7665219292308818,1.9041973099822345
2023-07-03 17:00:00,-0.5196359900702416,1.7665219292308818,1.9041973099822345
2023-07-03 18:00:00,-0.6545206035033421,1.210933621071459,1.9041973099822345
2023-07-03 19:00:00,-0.6665702269871597,1.210933621071459,1.9041973099822345
2023-07-03 20:00:00,-0.6665702269871597,1.210933621071459,1.9041973099822345
2023-07-03 21:00:00,-0.6665702269871597,0.9331394669917474,1.9041973099822345
2023-07-03 22:00:00,-0.6665702269871597,0.9331394669917474,1.9041973099822345
2023-07-03 23:00:00,-0.6665702269871597,0.9331394669917474,1.9041973099822345
2023-07-04 00:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 01:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 02:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 03:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 04:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 05:00:00,-0.6282266351098605,0.6553453129120359,1.0146577925377882
2023-07-04 06:00:00,-0.2825539371882686,0.3775511588323244,1.0146577925377882
2023-07-04 07:00:00,-0.0030142080932417446,0.3775511588323244,1.0146577925377882
2023-07-04 08:00:00,1.4838738753642582,0.3775511588323244,1.0146577925377882
2023-07-04 09:00:00,2.058653005247618,1.210933621071459,1.0146577925377882
2023-07-04 10:00:00,2.341284570554735,1.210933621071459,1.0146577925377882
2023-07-04 11:00:00,2.8285215255303617,1.210933621071459,1.0146577925377882
2023-07-04 12:00:00,2.7127529845965905,1.7665219292308818,1.0146577925377882
2023-07-04 13:00:00,2.3255278719498444,1.7665219292308818,1.0146577925377882
2023-07-04 14:00:00,1.6938932370845878,1.7665219292308818,1.0146577925377882
2023-07-04 15:00:00,0.7284263204830578,1.210933621071459,1.0146577925377882
2023-07-04 16:00:00,-0.12722533888608015,1.210933621071459,1.0146577925377882
2023-07-04 17:00:00,-0.5699389399770216,1.210933621071459,1.0146577925377882
2023-07-04 18:00:00,-0.6556096545805771,0.9331394669917474,1.0146577925377882
2023-07-04 19:00:00,-0.6665702269871597,0.9331394669917474,1.0146577925377882
2023-07-04 20:00:00,-0.6665702269871597,0.9331394669917474,1.0146577925377882
2023-07-04 21:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 22:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-04 23:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-05 00:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-05 01:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-05 02:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-05 03:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2023-07-05 04:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2023-07-05 05:00:00,-0.6405545499222116,-0.17803714932709863,0.7181446200563062
2023-07-05 06:00:00,-0.30605586799056234,0.09975700475261286,0.7181446200563062
2023-07-05 07:00:00,0.6823840955418217,0.09975700475261286,0.7181446200563062
2023-07-05 08:00:00,1.479363535460006,0.09975700475261286,0.7181446200563062
2023-07-05 09:00:00,2.1209003232528336,1.210933621071459,0.7181446200563062
2023-07-05 10:00:00,2.5605830254600637,1.210933621071459,0.7181446200563062
2023-07-05 11:00:00,2.7645607932330747,1.210933621071459,0.7181446200563062
2023-07-05 12:00:00,2.7406811813420577,1.7665219292308818,0.7181446200563062
2023-07-05 13:00:00,2.5130756976931994,1.7665219292308818,0.7181446200563062
2023-07-05 14:00:00,2.009429656244153,1.7665219292308818,0.7181446200563062
2023-07-05 15:00:00,1.3206090861778743,1.4887277751511705,0.7181446200563062
2023-07-05 16:00:00,0.23364128349007773,1.4887277751511705,0.7181446200563062
2023-07-05 17:00:00,-0.5884433581160969,1.4887277751511705,0.7181446200563062
2023-07-05 18:00:00,-0.6526524018798266,0.6553453129120359,0.7181446200563062
2023-07-05 19:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-05 20:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-05 21:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-05 22:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-05 23:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-06 00:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-06 01:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-06 02:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-06 03:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-06 04:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-06 05:00:00,-0.6444936431064178,0.09975700475261286,-0.4679080698696219
2023-07-06 06:00:00,-0.3211960242142055,0.09975700475261286,-0.4679080698696219
2023-07-06 07:00:00,0.679376985026943,0.09975700475261286,-0.4679080698696219
2023-07-06 08:00:00,1.508158867129627,0.09975700475261286,-0.4679080698696219
2023-07-06 09:00:00,2.1396791223036473,1.210933621071459,-0.4679080698696219
2023-07-06 10:00:00,2.559420654067934,1.210933621071459,-0.4679080698696219
2023-07-06 11:00:00,2.774109705176886,1.210933621071459,-0.4679080698696219
2023-07-06 12:00:00,2.7613868382683027,2.5999043914700164,-0.4679080698696219
2023-07-06 13:00:00,2.5007595141312313,2.5999043914700164,-0.4679080698696219
2023-07-06 14:00:00,2.022698678031685,2.5999043914700164,-0.4679080698696219
2023-07-06 15:00:00,1.3271864072260227,2.322110237390305,-0.4679080698696219
2023-07-06 16:00:00,0.23317301107895053,2.322110237390305,-0.4679080698696219
2023-07-06 17:00:00,-0.5958682620044271,2.322110237390305,-0.4679080698696219
2023-07-06 18:00:00,-0.6546952687868244,0.9331394669917474,-0.4679080698696219
2023-07-06 19:00:00,-0.6665702269871597,0.9331394669917474,-0.4679080698696219
2023-07-06 20:00:00,-0.6665702269871597,0.9331394669917474,-0.4679080698696219
2023-07-06 21:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-06 22:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-06 23:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-07 00:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-07 01:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-07 02:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-07 03:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-07 04:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-07 05:00:00,-0.6421871489338655,0.3775511588323244,-0.4679080698696219
2023-07-07 06:00:00,-0.3258380148172015,0.3775511588323244,-0.4679080698696219
2023-07-07 07:00:00,0.6762581017653583,0.3775511588323244,-0.4679080698696219
2023-07-07 08:00:00,1.5119027653421802,0.3775511588323244,-0.4679080698696219
2023-07-07 09:00:00,2.14223588315104,1.4887277751511705,-0.4679080698696219
2023-07-07 10:00:00,2.5511576175133412,1.4887277751511705,-0.4679080698696219
2023-07-07 11:00:00,2.7375789173518488,1.4887277751511705,-0.4679080698696219
2023-07-07 12:00:00,2.753406003459038,2.5999043914700164,-0.4679080698696219
2023-07-07 13:00:00,2.4969400145273206,2.5999043914700164,-0.4679080698696219
2023-07-07 14:00:00,1.9944322302335051,2.5999043914700164,-0.4679080698696219
2023-07-07 15:00:00,1.2853306093312373,2.322110237390305,-0.4679080698696219
2023-07-07 16:00:00,0.30458536844599565,2.322110237390305,-0.4679080698696219
2023-07-07 17:00:00,-0.546662184008471,2.322110237390305,-0.4679080698696219
2023-07-07 18:00:00,-0.6536655256976375,0.9331394669917474,-0.4679080698696219
2023-07-07 19:00:00,-0.6665702269871597,0.9331394669917474,-0.4679080698696219
2023-07-07 20:00:00,-0.6665702269871597,0.9331394669917474,-0.4679080698696219
2023-07-07 21:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-07 22:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-07 23:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-08 00:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-08 01:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-08 02:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-08 03:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-08 04:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-08 05:00:00,-0.6454582125823649,0.3775511588323244,-0.4679080698696219
2023-07-08 06:00:00,-0.32543459015124787,0.3775511588323244,-0.4679080698696219
2023-07-08 07:00:00,0.6426568678554441,0.3775511588323244,-0.4679080698696219
2023-07-08 08:00:00,1.4779906532971125,0.3775511588323244,-0.4679080698696219
2023-07-08 09:00:00,2.1057406149452182,1.4887277751511705,-0.4679080698696219
2023-07-08 10:00:00,2.4271354901988977,1.4887277751511705,-0.4679080698696219
2023-07-08 11:00:00,2.723209764972831,1.4887277751511705,-0.4679080698696219
2023-07-08 12:00:00,2.7225042606095116,2.5999043914700164,-0.4679080698696219
2023-07-08 13:00:00,2.4747601304695936,2.5999043914700164,-0.4679080698696219
2023-07-08 14:00:00,1.9869708291217605,2.5999043914700164,-0.4679080698696219
2023-07-08 15:00:00,1.290576433460899,2.322110237390305,-0.4679080698696219
2023-07-08 16:00:00,0.2657516709971342,2.322110237390305,-0.4679080698696219
2023-07-08 17:00:00,-0.539827427188026,2.322110237390305,-0.4679080698696219
2023-07-08 18:00:00,-0.6557826905237284,1.210933621071459,-0.4679080698696219
2023-07-08 19:00:00,-0.6665702269871597,1.210933621071459,-0.4679080698696219
2023-07-08 20:00:00,-0.6665702269871597,1.210933621071459,-0.4679080698696219
2023-07-08 21:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-08 22:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-08 23:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-09 00:00:00,-0.6665702269871597,0.3775511588323244,1.0146577925377882
2023-07-09 01:00:00,-0.6665702269871597,0.3775511588323244,1.0146577925377882
2023-07-09 02:00:00,-0.6665702269871597,0.3775511588323244,1.0146577925377882
2023-07-09 03:00:00,-0.6665702269871597,0.3775511588323244,1.0146577925377882
2023-07-09 04:00:00,-0.6665702269871597,0.3775511588323244,1.0146577925377882
2023-07-09 05:00:00,-0.6412724372720466,0.3775511588323244,1.0146577925377882
2023-07-09 06:00:00,-0.33304882338603936,0.3775511588323244,1.0146577925377882
2023-07-09 07:00:00,0.6391599776370693,0.3775511588323244,1.0146577925377882
2023-07-09 08:00:00,1.4512042982556055,0.3775511588323244,1.0146577925377882
2023-07-09 09:00:00,2.0529714955134493,1.4887277751511705,1.0146577925377882
2023-07-09 10:00:00,2.496208766586771,1.4887277751511705,1.0146577925377882
2023-07-09 11:00:00,2.701107111646793,1.4887277751511705,1.0146577925377882
2023-07-09 12:00:00,2.708998006869787,2.5999043914700164,1.0146577925377882
2023-07-09 13:00:00,2.452252097269205,2.5999043914700164,1.0146577925377882
2023-07-09 14:00:00,1.9735398509053277,2.5999043914700164,1.0146577925377882
2023-07-09 15:00:00,1.2902261252897353,1.7665219292308818,1.0146577925377882
2023-07-09 16:00:00,0.3127366322538821,1.7665219292308818,1.0146577925377882
2023-07-09 17:00:00,-0.5209293604249831,1.7665219292308818,1.0146577925377882
2023-07-09 18:00:00,-0.6446676566537677,0.6553453129120359,1.0146577925377882
2023-07-09 19:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-09 20:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-09 21:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-09 22:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-09 23:00:00,-0.6665702269871597,0.6553453129120359,1.0146577925377882
2023-07-10 00:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-10 01:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-10 02:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-10 03:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-10 04:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2023-07-10 05:00:00,-0.6478412857504737,0.09975700475261286,-0.4679080698696219
2023-07-10 06:00:00,-0.3435645858822613,0.09975700475261286,-0.4679080698696219
2023-07-10 07:00:00,0.6532967860848876,0.09975700475261286,-0.4679080698696219
2023-07-10 08:00:00,1.4870116589736826,0.09975700475261286,-0.4679080698696219
2023-07-10 09:00:00,2.0955373599244806,1.4887277751511705,-0.4679080698696219
2023-07-10 10:00:00,2.5367408883966585,1.4887277751511705,-0.4679080698696219
2023-07-10 11:00:00,2.7355050929785625,1.4887277751511705,-0.4679080698696219
2023-07-10 12:00:00,2.705709672213779,2.322110237390305,-0.4679080698696219
2023-07-10 13:00:00,2.4587443667520756,2.322110237390305,-0.4679080698696219
2023-07-10 14:00:00,1.9503207735844945,2.322110237390305,-0.4679080698696219
2023-07-10 15:00:00,1.2546155888836423,1.7665219292308818,-0.4679080698696219
2023-07-10 16:00:00,0.10114104669735098,1.7665219292308818,-0.4679080698696219
2023-07-10 17:00:00,-0.6282168590678746,1.7665219292308818,-0.4679080698696219
2023-07-10 18:00:00,-0.6544694422169489,0.6553453129120359,-0.4679080698696219
2023-07-10 19:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-10 20:00:00,-0.6665702269871597,0.6553453129120359,-0.4679080698696219
2023-07-10 21:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-10 22:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-10 23:00:00,-0.6665702269871597,0.3775511588323244,-0.4679080698696219
2023-07-11 00:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-11 01:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-11 02:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-11 03:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2023-07-11 04:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2023-07-11 05:00:00,-0.6481003508631015,-0.17803714932709863,0.7181446200563062
2023-07-11 06:00:00,-0.31751795135102434,0.09975700475261286,0.7181446200563062
2023-07-11 07:00:00,0.6883171754230958,0.09975700475261286,0.7181446200563062
2023-07-11 08:00:00,1.2517564224708175,0.09975700475261286,0.7181446200563062
2023-07-11 09:00:00,2.0662509450790996,1.4887277751511705,0.7181446200563062
2023-07-11 10:00:00,2.544379887604481,1.4887277751511705,0.7181446200563062
2023-07-11 11:00:00,2.739528585991914,1.4887277751511705,0.7181446200563062
2023-07-11 12:00:00,2.6814468394769118,2.5999043914700164,0.7181446200563062
2023-07-11 13:00:00,2.4563902958418584,2.5999043914700164,0.7181446200563062
2023-07-11 14:00:00,1.972717359906243,2.5999043914700164,0.7181446200563062
2023-07-11 15:00:00,1.0549099514584916,2.0443160833105933,0.7181446200563062
2023-07-11 16:00:00,-0.27844148219284504,2.0443160833105933,0.7181446200563062
2023-07-11 17:00:00,-0.5639113583565502,2.0443160833105933,0.7181446200563062
2023-07-11 18:00:00,-0.6554871281876865,0.9331394669917474,0.7181446200563062
2023-07-11 19:00:00,-0.6665702269871597,0.9331394669917474,0.7181446200563062
2023-07-11 20:00:00,-0.6665702269871597,0.9331394669917474,0.7181446200563062
2023-07-11 21:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-11 22:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-11 23:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-12 00:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-12 01:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-12 02:00:00,-0.6665702269871597,0.3775511588323244,0.7181446200563062
2023-07-12 03:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2023-07-12 04:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2023-07-12 05:00:00,-0.6441860236519265,0.09975700475261286,0.7181446200563062
2023-07-12 06:00:00,-0.31543239572735465,0.09975700475261286,0.7181446200563062
2023-07-12 07:00:00,0.7161430495957757,0.09975700475261286,0.7181446200563062
2023-07-12 08:00:00,1.402679936254136,0.09975700475261286,0.7181446200563062
2023-07-12 09:00:00,1.9576244545521986,1.4887277751511705,0.7181446200563062
2023-07-12 10:00:00,2.4881946932347545,1.4887277751511705,0.7181446200563062
2023-07-12 11:00:00,2.70644417883499,1.4887277751511705,0.7181446200563062
2023-07-12 12:00:00,2.697328671419223,2.5999043914700164,0.7181446200563062
2023-07-12 13:00:00,2.4705639273811566,2.5999043914700164,0.7181446200563062
2023-07-12 14:00:00,1.8429407284108026,2.5999043914700164,0.7181446200563062
2023-07-12 15:00:00,0.861608925006404,2.322110237390305,0.7181446200563062
2023-07-12 16:00:00,-0.5377988984759411,2.322110237390305,0.7181446200563062
2023-07-12 17:00:00,-0.5831499572487704,2.322110237390305,0.7181446200563062
2023-07-12 18:00:00,-0.6561261554655015,0.6553453129120359,0.7181446200563062
2023-07-12 19:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-12 20:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-12 21:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-12 22:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-12 23:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-13 00:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-13 01:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-13 02:00:00,-0.6665702269871597,0.6553453129120359,0.7181446200563062
2023-07-13 03:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2023-07-13 04:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
